name,start time,end time,duration
,747092994000.0,747092994000.0,0.0
,747092994000.0,747092994000.0,0.0
,747092994000.0,747092994000.0,0.0
,747092995000.0,747092995000.0,0.0
,747092995000.0,747092995000.0,0.0
,747092995000.0,747092995000.0,0.0
,747092995000.0,747092995000.0,0.0
,747092995000.0,747092995000.0,0.0
,747092995000.0,747092995000.0,0.0
,747092995000.0,747092995000.0,0.0
_tick,747092996000.0,747092996000.0,0.0
,747092996000.0,747092996000.0,0.0
,747092999000.0,747092999000.0,0.0
,747092999000.0,747092999000.0,0.0
,747092999000.0,747092999000.0,0.0
,747093000000.0,747093000000.0,0.0
_tick,747093000000.0,747093001000.0,1000.0
,747093001000.0,747093001000.0,0.0
s_SJ.nb,747093004000.0,747093004000.0,0.0
,747093009000.0,747093009000.0,0.0
,747093009000.0,747093009000.0,0.0
_tick,747093017000.0,747093017000.0,0.0
,747093017000.0,747093017000.0,0.0
,747093019000.0,747093019000.0,0.0
,747093019000.0,747093019000.0,0.0
,747093019000.0,747093019000.0,0.0
,747093019000.0,747093019000.0,0.0
,747093029000.0,747093029000.0,0.0
,747093030000.0,747093030000.0,0.0
,747093030000.0,747093030000.0,0.0
,747093030000.0,747093030000.0,0.0
_tick,747093033000.0,747093033000.0,0.0
,747093033000.0,747093034000.0,1000.0
,747093039000.0,747093039000.0,0.0
,747093039000.0,747093039000.0,0.0
,747093040000.0,747093040000.0,0.0
,747093042000.0,747093042000.0,0.0
,747093042000.0,747093042000.0,0.0
,747093042000.0,747093042000.0,0.0
,747093042000.0,747093042000.0,0.0
,747093042000.0,747093042000.0,0.0
i._onKeyDown,747093042000.0,747093042000.0,0.0
,747093043000.0,747093043000.0,0.0
,747093043000.0,747093043000.0,0.0
,747093044000.0,747093044000.0,0.0
,747093045000.0,747093045000.0,0.0
s_h8.Ea,747093045000.0,747093045000.0,0.0
s_.EVa,747093045000.0,747093052000.0,7000.0
,747093052000.0,747093053000.0,1000.0
zl.tF,747093053000.0,747093053000.0,0.0
b,747093053000.0,747093053000.0,0.0
s_h8.Ea,747093058000.0,747093058000.0,0.0
s_.EVa,747093058000.0,747093058000.0,0.0
,747093058000.0,747093058000.0,0.0
zl.tF,747093058000.0,747093058000.0,0.0
b,747093058000.0,747093058000.0,0.0
,747093058000.0,747093058000.0,0.0
,747093059000.0,747093059000.0,0.0
,747093059000.0,747093059000.0,0.0
,747093059000.0,747093059000.0,0.0
_tick,747093059000.0,747093059000.0,0.0
,747093059000.0,747093059000.0,0.0
s_h8.Ea,747093061000.0,747093061000.0,0.0
s_.EVa,747093061000.0,747093061000.0,0.0
,747093061000.0,747093061000.0,0.0
zl.tF,747093062000.0,747093062000.0,0.0
b,747093062000.0,747093062000.0,0.0
i.onMouseMove,747093062000.0,747093062000.0,0.0
,747093062000.0,747093063000.0,1000.0
,747093063000.0,747093063000.0,0.0
,747093063000.0,747093063000.0,0.0
,747093063000.0,747093063000.0,0.0
,747093063000.0,747093063000.0,0.0
_tick,747093067000.0,747093067000.0,0.0
,747093067000.0,747093067000.0,0.0
,747093069000.0,747093069000.0,0.0
,747093069000.0,747093069000.0,0.0
,747093069000.0,747093069000.0,0.0
,747093079000.0,747093079000.0,0.0
,747093079000.0,747093079000.0,0.0
,747093079000.0,747093079000.0,0.0
_tick,747093082000.0,747093082000.0,0.0
,747093082000.0,747093082000.0,0.0
,747093091000.0,747093091000.0,0.0
,747093091000.0,747093091000.0,0.0
,747093091000.0,747093091000.0,0.0
,747093091000.0,747093114000.0,23000.0
,747093115000.0,747093115000.0,0.0
,747093117000.0,747093118000.0,1000.0
,747093118000.0,747093118000.0,0.0
,747093118000.0,747093118000.0,0.0
_tick,747093118000.0,747093119000.0,1000.0
,747093119000.0,747093119000.0,0.0
,747093121000.0,747093121000.0,0.0
,747093121000.0,747093121000.0,0.0
,747093121000.0,747093121000.0,0.0
,747093121000.0,747093121000.0,0.0
,747093122000.0,747093122000.0,0.0
,747093122000.0,747093122000.0,0.0
,747093122000.0,747093122000.0,0.0
,747093122000.0,747093122000.0,0.0
,747093122000.0,747093122000.0,0.0
,747093122000.0,747093122000.0,0.0
,747093122000.0,747093122000.0,0.0
,747093123000.0,747093123000.0,0.0
_tick,747093123000.0,747093123000.0,0.0
,747093123000.0,747093123000.0,0.0
,747093129000.0,747093129000.0,0.0
,747093129000.0,747093129000.0,0.0
,747093129000.0,747093129000.0,0.0
,747093129000.0,747093129000.0,0.0
_tick,747093133000.0,747093133000.0,0.0
,747093133000.0,747093133000.0,0.0
,747093139000.0,747093139000.0,0.0
,747093139000.0,747093139000.0,0.0
,747093139000.0,747093139000.0,0.0
_tick,747093149000.0,747093149000.0,0.0
,747093149000.0,747093150000.0,1000.0
,747093150000.0,747093150000.0,0.0
,747093150000.0,747093150000.0,0.0
,747093150000.0,747093150000.0,0.0
,747093150000.0,747093150000.0,0.0
s_SJ.nb,747093153000.0,747093153000.0,0.0
,747093159000.0,747093159000.0,0.0
,747093159000.0,747093159000.0,0.0
,747093159000.0,747093159000.0,0.0
_tick,747093166000.0,747093166000.0,0.0
,747093167000.0,747093167000.0,0.0
,747093169000.0,747093169000.0,0.0
,747093169000.0,747093169000.0,0.0
,747093179000.0,747093179000.0,0.0
,747093179000.0,747093179000.0,0.0
,747093179000.0,747093179000.0,0.0
_tick,747093182000.0,747093183000.0,1000.0
,747093183000.0,747093183000.0,0.0
,747093189000.0,747093189000.0,0.0
,747093189000.0,747093189000.0,0.0
,747093189000.0,747093189000.0,0.0
,747093189000.0,747093189000.0,0.0
i.onMouseMove,747093196000.0,747093196000.0,0.0
,747093196000.0,747093196000.0,0.0
,747093199000.0,747093199000.0,0.0
,747093199000.0,747093199000.0,0.0
_tick,747093199000.0,747093199000.0,0.0
,747093200000.0,747093200000.0,0.0
,747093200000.0,747093200000.0,0.0
,747093209000.0,747093209000.0,0.0
,747093210000.0,747093210000.0,0.0
,747093210000.0,747093210000.0,0.0
,747093210000.0,747093210000.0,0.0
_tick,747093218000.0,747093218000.0,0.0
,747093218000.0,747093218000.0,0.0
,747093219000.0,747093219000.0,0.0
,747093220000.0,747093220000.0,0.0
,747093220000.0,747093220000.0,0.0
,747093229000.0,747093229000.0,0.0
,747093230000.0,747093230000.0,0.0
,747093230000.0,747093230000.0,0.0
_tick,747093233000.0,747093233000.0,0.0
,747093233000.0,747093233000.0,0.0
,747093239000.0,747093239000.0,0.0
,747093239000.0,747093239000.0,0.0
,747093240000.0,747093240000.0,0.0
,747093240000.0,747093240000.0,0.0
,747093250000.0,747093250000.0,0.0
,747093250000.0,747093250000.0,0.0
_tick,747093250000.0,747093250000.0,0.0
,747093250000.0,747093250000.0,0.0
,747093259000.0,747093259000.0,0.0
,747093259000.0,747093259000.0,0.0
,747093259000.0,747093259000.0,0.0
,747093259000.0,747093259000.0,0.0
,747093261000.0,747093261000.0,0.0
,747093261000.0,747093261000.0,0.0
,747093261000.0,747093262000.0,1000.0
,747093262000.0,747093262000.0,0.0
,747093262000.0,747093262000.0,0.0
i._onKeyDown,747093262000.0,747093262000.0,0.0
,747093262000.0,747093262000.0,0.0
,747093262000.0,747093263000.0,1000.0
,747093264000.0,747093264000.0,0.0
,747093264000.0,747093264000.0,0.0
s_h8.Ea,747093264000.0,747093264000.0,0.0
s_.EVa,747093264000.0,747093271000.0,7000.0
,747093271000.0,747093272000.0,1000.0
zl.tF,747093272000.0,747093272000.0,0.0
b,747093272000.0,747093272000.0,0.0
s_h8.Ea,747093276000.0,747093276000.0,0.0
s_.EVa,747093276000.0,747093276000.0,0.0
,747093276000.0,747093277000.0,1000.0
zl.tF,747093277000.0,747093277000.0,0.0
b,747093277000.0,747093277000.0,0.0
_tick,747093277000.0,747093277000.0,0.0
,747093277000.0,747093277000.0,0.0
,747093279000.0,747093279000.0,0.0
,747093280000.0,747093280000.0,0.0
,747093280000.0,747093280000.0,0.0
,747093280000.0,747093280000.0,0.0
s_h8.Ea,747093280000.0,747093280000.0,0.0
s_.EVa,747093280000.0,747093280000.0,0.0
,747093280000.0,747093281000.0,1000.0
zl.tF,747093281000.0,747093281000.0,0.0
b,747093281000.0,747093281000.0,0.0
,747093281000.0,747093281000.0,0.0
,747093281000.0,747093281000.0,0.0
,747093281000.0,747093281000.0,0.0
,747093281000.0,747093281000.0,0.0
_tick,747093282000.0,747093283000.0,1000.0
,747093283000.0,747093283000.0,0.0
,747093289000.0,747093289000.0,0.0
,747093290000.0,747093290000.0,0.0
,747093290000.0,747093290000.0,0.0
,747093299000.0,747093299000.0,0.0
,747093300000.0,747093300000.0,0.0
,747093300000.0,747093300000.0,0.0
,747093300000.0,747093300000.0,0.0
_tick,747093300000.0,747093300000.0,0.0
,747093300000.0,747093300000.0,0.0
,747093309000.0,747093309000.0,0.0
,747093309000.0,747093309000.0,0.0
,747093309000.0,747093309000.0,0.0
_tick,747093317000.0,747093317000.0,0.0
,747093317000.0,747093317000.0,0.0
,747093319000.0,747093319000.0,0.0
,747093319000.0,747093357000.0,38000.0
,747093358000.0,747093359000.0,1000.0
,747093361000.0,747093361000.0,0.0
,747093362000.0,747093362000.0,0.0
,747093362000.0,747093362000.0,0.0
,747093362000.0,747093362000.0,0.0
,747093363000.0,747093363000.0,0.0
,747093363000.0,747093363000.0,0.0
,747093364000.0,747093364000.0,0.0
,747093364000.0,747093364000.0,0.0
_tick,747093364000.0,747093364000.0,0.0
,747093364000.0,747093364000.0,0.0
,747093368000.0,747093368000.0,0.0
,747093368000.0,747093368000.0,0.0
,747093368000.0,747093368000.0,0.0
,747093368000.0,747093368000.0,0.0
,747093368000.0,747093368000.0,0.0
,747093368000.0,747093368000.0,0.0
,747093368000.0,747093368000.0,0.0
,747093368000.0,747093368000.0,0.0
,747093368000.0,747093368000.0,0.0
,747093369000.0,747093369000.0,0.0
,747093369000.0,747093369000.0,0.0
,747093369000.0,747093369000.0,0.0
,747093369000.0,747093369000.0,0.0
,747093369000.0,747093370000.0,1000.0
_tick,747093374000.0,747093374000.0,0.0
,747093374000.0,747093374000.0,0.0
,747093374000.0,747093374000.0,0.0
,747093374000.0,747093374000.0,0.0
,747093375000.0,747093375000.0,0.0
,747093375000.0,747093375000.0,0.0
s_SJ.nb,747093375000.0,747093375000.0,0.0
,747093379000.0,747093379000.0,0.0
,747093379000.0,747093379000.0,0.0
,747093380000.0,747093380000.0,0.0
,747093380000.0,747093380000.0,0.0
_tick,747093383000.0,747093383000.0,0.0
,747093383000.0,747093384000.0,1000.0
,747093390000.0,747093390000.0,0.0
,747093390000.0,747093390000.0,0.0
,747093390000.0,747093390000.0,0.0
,747093390000.0,747093390000.0,0.0
,747093399000.0,747093399000.0,0.0
,747093399000.0,747093399000.0,0.0
,747093400000.0,747093400000.0,0.0
_tick,747093400000.0,747093400000.0,0.0
,747093400000.0,747093400000.0,0.0
,747093409000.0,747093409000.0,0.0
,747093409000.0,747093409000.0,0.0
_tick,747093417000.0,747093417000.0,0.0
,747093417000.0,747093417000.0,0.0
,747093419000.0,747093419000.0,0.0
,747093419000.0,747093419000.0,0.0
,747093420000.0,747093420000.0,0.0
a.ka.ny.e.onmouseout,747093422000.0,747093422000.0,0.0
,747093422000.0,747093422000.0,0.0
,747093423000.0,747093423000.0,0.0
a.ka.ny.e.onmouseover,747093423000.0,747093423000.0,0.0
,747093423000.0,747093423000.0,0.0
,747093423000.0,747093423000.0,0.0
,747093423000.0,747093424000.0,1000.0
i.onMouseMove,747093424000.0,747093424000.0,0.0
,747093424000.0,747093424000.0,0.0
,747093429000.0,747093429000.0,0.0
,747093429000.0,747093429000.0,0.0
,747093430000.0,747093430000.0,0.0
_tick,747093433000.0,747093433000.0,0.0
,747093433000.0,747093433000.0,0.0
,747093440000.0,747093440000.0,0.0
,747093440000.0,747093440000.0,0.0
,747093440000.0,747093440000.0,0.0
,747093440000.0,747093440000.0,0.0
,747093449000.0,747093449000.0,0.0
,747093449000.0,747093449000.0,0.0
,747093450000.0,747093450000.0,0.0
,747093450000.0,747093450000.0,0.0
_tick,747093450000.0,747093450000.0,0.0
,747093450000.0,747093450000.0,0.0
,747093459000.0,747093459000.0,0.0
,747093459000.0,747093459000.0,0.0
,747093459000.0,747093459000.0,0.0
_tick,747093467000.0,747093467000.0,0.0
,747093467000.0,747093467000.0,0.0
,747093469000.0,747093469000.0,0.0
,747093469000.0,747093469000.0,0.0
,747093469000.0,747093469000.0,0.0
,747093479000.0,747093479000.0,0.0
,747093479000.0,747093479000.0,0.0
,747093479000.0,747093479000.0,0.0
_tick,747093484000.0,747093484000.0,0.0
,747093484000.0,747093484000.0,0.0
,747093489000.0,747093489000.0,0.0
,747093489000.0,747093489000.0,0.0
,747093499000.0,747093499000.0,0.0
,747093499000.0,747093499000.0,0.0
,747093499000.0,747093499000.0,0.0
,747093500000.0,747093500000.0,0.0
_tick,747093500000.0,747093500000.0,0.0
,747093500000.0,747093500000.0,0.0
,747093509000.0,747093509000.0,0.0
,747093509000.0,747093509000.0,0.0
,747093509000.0,747093509000.0,0.0
_tick,747093516000.0,747093517000.0,1000.0
,747093517000.0,747093517000.0,0.0
,747093519000.0,747093519000.0,0.0
,747093519000.0,747093519000.0,0.0
,747093519000.0,747093519000.0,0.0
,747093519000.0,747093519000.0,0.0
,747093529000.0,747093529000.0,0.0
,747093529000.0,747093529000.0,0.0
,747093529000.0,747093529000.0,0.0
_tick,747093532000.0,747093532000.0,0.0
,747093532000.0,747093533000.0,1000.0
,747093539000.0,747093539000.0,0.0
,747093539000.0,747093539000.0,0.0
,747093539000.0,747093539000.0,0.0
,747093539000.0,747093539000.0,0.0
,747093549000.0,747093549000.0,0.0
,747093549000.0,747093549000.0,0.0
,747093549000.0,747093549000.0,0.0
,747093549000.0,747093549000.0,0.0
_tick,747093550000.0,747093550000.0,0.0
,747093550000.0,747093550000.0,0.0
,747093559000.0,747093559000.0,0.0
,747093559000.0,747093559000.0,0.0
,747093559000.0,747093559000.0,0.0
_tick,747093567000.0,747093567000.0,0.0
,747093567000.0,747093567000.0,0.0
,747093569000.0,747093569000.0,0.0
,747093570000.0,747093570000.0,0.0
,747093579000.0,747093579000.0,0.0
,747093579000.0,747093579000.0,0.0
,747093580000.0,747093580000.0,0.0
_tick,747093583000.0,747093583000.0,0.0
,747093583000.0,747093583000.0,0.0
,747093589000.0,747093589000.0,0.0
,747093590000.0,747093590000.0,0.0
,747093590000.0,747093590000.0,0.0
,747093590000.0,747093590000.0,0.0
,747093593000.0,747093593000.0,0.0
,747093593000.0,747093593000.0,0.0
,747093593000.0,747093593000.0,0.0
,747093593000.0,747093593000.0,0.0
,747093593000.0,747093593000.0,0.0
i._onKeyDown,747093593000.0,747093593000.0,0.0
,747093595000.0,747093595000.0,0.0
,747093595000.0,747093595000.0,0.0
s_h8.Ea,747093595000.0,747093595000.0,0.0
s_.EVa,747093595000.0,747093623000.0,28000.0
,747093623000.0,747093623000.0,0.0
zl.tF,747093623000.0,747093623000.0,0.0
b,747093623000.0,747093624000.0,1000.0
s_h8.Ea,747093627000.0,747093627000.0,0.0
s_.EVa,747093627000.0,747093627000.0,0.0
,747093627000.0,747093628000.0,1000.0
zl.tF,747093628000.0,747093628000.0,0.0
b,747093628000.0,747093628000.0,0.0
,747093628000.0,747093628000.0,0.0
,747093628000.0,747093628000.0,0.0
,747093629000.0,747093629000.0,0.0
,747093629000.0,747093629000.0,0.0
,747093629000.0,747093629000.0,0.0
_tick,747093629000.0,747093629000.0,0.0
,747093629000.0,747093629000.0,0.0
,747093632000.0,747093632000.0,0.0
,747093633000.0,747093633000.0,0.0
,747093633000.0,747093633000.0,0.0
,747093633000.0,747093633000.0,0.0
,747093633000.0,747093633000.0,0.0
,747093633000.0,747093633000.0,0.0
,747093633000.0,747093633000.0,0.0
,747093633000.0,747093633000.0,0.0
s_h8.Ea,747093633000.0,747093634000.0,1000.0
s_.EVa,747093634000.0,747093634000.0,0.0
,747093634000.0,747093634000.0,0.0
zl.tF,747093634000.0,747093634000.0,0.0
b,747093634000.0,747093634000.0,0.0
,747093634000.0,747093635000.0,1000.0
s_h8.Ea,747093635000.0,747093635000.0,0.0
s_.EVa,747093635000.0,747093635000.0,0.0
,747093635000.0,747093635000.0,0.0
zl.tF,747093635000.0,747093635000.0,0.0
b,747093635000.0,747093635000.0,0.0
,747093635000.0,747093635000.0,0.0
s_h8.Ea,747093635000.0,747093635000.0,0.0
s_.EVa,747093635000.0,747093635000.0,0.0
,747093635000.0,747093635000.0,0.0
zl.tF,747093636000.0,747093636000.0,0.0
b,747093636000.0,747093636000.0,0.0
,747093636000.0,747093636000.0,0.0
,747093636000.0,747093636000.0,0.0
,747093636000.0,747093636000.0,0.0
,747093637000.0,747093637000.0,0.0
,747093637000.0,747093637000.0,0.0
,747093637000.0,747093637000.0,0.0
_tick,747093638000.0,747093638000.0,0.0
,747093638000.0,747093638000.0,0.0
,747093639000.0,747093639000.0,0.0
,747093640000.0,747093640000.0,0.0
,747093640000.0,747093640000.0,0.0
_tick,747093650000.0,747093650000.0,0.0
,747093650000.0,747093650000.0,0.0
,747093651000.0,747093651000.0,0.0
,747093651000.0,747093651000.0,0.0
,747093659000.0,747093659000.0,0.0
,747093659000.0,747093659000.0,0.0
,747093659000.0,747093659000.0,0.0
_tick,747093666000.0,747093666000.0,0.0
,747093666000.0,747093667000.0,1000.0
,747093667000.0,747093668000.0,1000.0
,747093668000.0,747093668000.0,0.0
,747093669000.0,747093669000.0,0.0
,747093669000.0,747093669000.0,0.0
,747093669000.0,747093669000.0,0.0
,747093679000.0,747093679000.0,0.0
,747093679000.0,747093679000.0,0.0
,747093679000.0,747093679000.0,0.0
_tick,747093682000.0,747093682000.0,0.0
,747093682000.0,747093683000.0,1000.0
,747093689000.0,747093689000.0,0.0
,747093689000.0,747093689000.0,0.0
,747093689000.0,747093689000.0,0.0
a.ka.ny.e.onmouseover,747093699000.0,747093700000.0,1000.0
,747093700000.0,747093700000.0,0.0
,747093700000.0,747093700000.0,0.0
,747093700000.0,747093701000.0,1000.0
i.onMouseMove,747093701000.0,747093701000.0,0.0
,747093701000.0,747093701000.0,0.0
,747093701000.0,747093701000.0,0.0
,747093702000.0,747093702000.0,0.0
,747093702000.0,747093702000.0,0.0
,747093702000.0,747093702000.0,0.0
_tick,747093702000.0,747093702000.0,0.0
,747093702000.0,747093702000.0,0.0
,747093709000.0,747093709000.0,0.0
,747093709000.0,747093709000.0,0.0
,747093709000.0,747093709000.0,0.0
_tick,747093717000.0,747093717000.0,0.0
,747093717000.0,747093718000.0,1000.0
,747093719000.0,747093719000.0,0.0
,747093719000.0,747093719000.0,0.0
,747093719000.0,747093719000.0,0.0
s_SJ.nb,747093723000.0,747093723000.0,0.0
,747093726000.0,747093727000.0,1000.0
,747093727000.0,747093727000.0,0.0
,747093727000.0,747093727000.0,0.0
,747093727000.0,747093727000.0,0.0
,747093727000.0,747093727000.0,0.0
i._onKeyDown,747093727000.0,747093727000.0,0.0
,747093728000.0,747093729000.0,1000.0
,747093729000.0,747093729000.0,0.0
s_h8.Ea,747093730000.0,747093730000.0,0.0
s_.EVa,747093730000.0,747093763000.0,33000.0
,747093763000.0,747093763000.0,0.0
zl.tF,747093763000.0,747093763000.0,0.0
b,747093763000.0,747093763000.0,0.0
,747093763000.0,747093763000.0,0.0
s_h8.Ea,747093768000.0,747093768000.0,0.0
s_.EVa,747093768000.0,747093768000.0,0.0
,747093768000.0,747093768000.0,0.0
zl.tF,747093768000.0,747093768000.0,0.0
b,747093768000.0,747093768000.0,0.0
,747093768000.0,747093768000.0,0.0
,747093768000.0,747093768000.0,0.0
,747093768000.0,747093768000.0,0.0
_tick,747093769000.0,747093769000.0,0.0
,747093769000.0,747093769000.0,0.0
,747093773000.0,747093774000.0,1000.0
,747093774000.0,747093774000.0,0.0
,747093774000.0,747093774000.0,0.0
,747093774000.0,747093774000.0,0.0
,747093774000.0,747093774000.0,0.0
,747093775000.0,747093775000.0,0.0
,747093775000.0,747093775000.0,0.0
,747093775000.0,747093775000.0,0.0
,747093775000.0,747093775000.0,0.0
,747093775000.0,747093775000.0,0.0
,747093775000.0,747093775000.0,0.0
,747093775000.0,747093775000.0,0.0
s_h8.Ea,747093775000.0,747093775000.0,0.0
s_.EVa,747093775000.0,747093775000.0,0.0
,747093775000.0,747093775000.0,0.0
zl.tF,747093775000.0,747093775000.0,0.0
b,747093775000.0,747093775000.0,0.0
,747093775000.0,747093776000.0,1000.0
s_h8.Ea,747093776000.0,747093776000.0,0.0
s_.EVa,747093776000.0,747093776000.0,0.0
,747093777000.0,747093777000.0,0.0
zl.tF,747093777000.0,747093777000.0,0.0
b,747093777000.0,747093777000.0,0.0
,747093777000.0,747093777000.0,0.0
s_h8.Ea,747093777000.0,747093777000.0,0.0
s_.EVa,747093777000.0,747093777000.0,0.0
,747093777000.0,747093777000.0,0.0
zl.tF,747093777000.0,747093777000.0,0.0
b,747093777000.0,747093777000.0,0.0
,747093777000.0,747093777000.0,0.0
,747093778000.0,747093778000.0,0.0
,747093779000.0,747093779000.0,0.0
,747093779000.0,747093779000.0,0.0
,747093779000.0,747093779000.0,0.0
,747093779000.0,747093779000.0,0.0
_tick,747093779000.0,747093779000.0,0.0
,747093779000.0,747093780000.0,1000.0
,747093780000.0,747093780000.0,0.0
,747093781000.0,747093781000.0,0.0
,747093781000.0,747093781000.0,0.0
,747093781000.0,747093781000.0,0.0
_tick,747093783000.0,747093783000.0,0.0
,747093783000.0,747093783000.0,0.0
,747093789000.0,747093789000.0,0.0
,747093789000.0,747093789000.0,0.0
,747093790000.0,747093790000.0,0.0
,747093799000.0,747093799000.0,0.0
,747093799000.0,747093799000.0,0.0
,747093800000.0,747093800000.0,0.0
,747093800000.0,747093800000.0,0.0
_tick,747093800000.0,747093800000.0,0.0
,747093800000.0,747093800000.0,0.0
,747093809000.0,747093809000.0,0.0
,747093809000.0,747093809000.0,0.0
_tick,747093817000.0,747093817000.0,0.0
,747093817000.0,747093817000.0,0.0
,747093820000.0,747093820000.0,0.0
,747093820000.0,747093820000.0,0.0
,747093820000.0,747093820000.0,0.0
,747093820000.0,747093820000.0,0.0
,747093823000.0,747093823000.0,0.0
,747093823000.0,747093824000.0,1000.0
,747093829000.0,747093829000.0,0.0
,747093830000.0,747093830000.0,0.0
,747093830000.0,747093830000.0,0.0
,747093830000.0,747093830000.0,0.0
i.onMouseMove,747093832000.0,747093832000.0,0.0
,747093832000.0,747093832000.0,0.0
_tick,747093834000.0,747093834000.0,0.0
,747093834000.0,747093834000.0,0.0
,747093836000.0,747093836000.0,0.0
,747093836000.0,747093837000.0,1000.0
,747093837000.0,747093837000.0,0.0
,747093837000.0,747093837000.0,0.0
,747093837000.0,747093837000.0,0.0
i._onKeyDown,747093838000.0,747093838000.0,0.0
,747093838000.0,747093838000.0,0.0
,747093838000.0,747093839000.0,1000.0
,747093840000.0,747093841000.0,1000.0
,747093841000.0,747093841000.0,0.0
s_h8.Ea,747093842000.0,747093842000.0,0.0
s_.EVa,747093842000.0,747093846000.0,4000.0
,747093846000.0,747093846000.0,0.0
zl.tF,747093846000.0,747093846000.0,0.0
b,747093846000.0,747093846000.0,0.0
,747093846000.0,747093846000.0,0.0
,747093846000.0,747093846000.0,0.0
,747093846000.0,747093846000.0,0.0
,747093846000.0,747093846000.0,0.0
,747093846000.0,747093846000.0,0.0
s_h8.Ea,747093850000.0,747093850000.0,0.0
s_.EVa,747093850000.0,747093851000.0,1000.0
,747093851000.0,747093851000.0,0.0
zl.tF,747093851000.0,747093851000.0,0.0
b,747093851000.0,747093851000.0,0.0
,747093851000.0,747093851000.0,0.0
s_h8.Ea,747093851000.0,747093851000.0,0.0
s_.EVa,747093851000.0,747093851000.0,0.0
,747093851000.0,747093851000.0,0.0
zl.tF,747093852000.0,747093852000.0,0.0
b,747093852000.0,747093852000.0,0.0
,747093852000.0,747093852000.0,0.0
,747093852000.0,747093852000.0,0.0
_tick,747093853000.0,747093853000.0,0.0
,747093853000.0,747093853000.0,0.0
,747093857000.0,747093857000.0,0.0
,747093858000.0,747093858000.0,0.0
,747093858000.0,747093858000.0,0.0
,747093860000.0,747093860000.0,0.0
,747093860000.0,747093860000.0,0.0
,747093860000.0,747093860000.0,0.0
s_SJ.nb,747093862000.0,747093868000.0,6000.0
_tick,747093871000.0,747093872000.0,1000.0
,747093872000.0,747093872000.0,0.0
,747093873000.0,747093873000.0,0.0
,747093873000.0,747093873000.0,0.0
,747093874000.0,747093874000.0,0.0
,747093874000.0,747093874000.0,0.0
,747093881000.0,747093881000.0,0.0
,747093881000.0,747093881000.0,0.0
,747093882000.0,747093882000.0,0.0
,747093883000.0,747093883000.0,0.0
_tick,747093884000.0,747093884000.0,0.0
,747093884000.0,747093884000.0,0.0
,747093889000.0,747093889000.0,0.0
,747093890000.0,747093890000.0,0.0
_tick,747093899000.0,747093899000.0,0.0
,747093900000.0,747093900000.0,0.0
,747093900000.0,747093900000.0,0.0
,747093901000.0,747093901000.0,0.0
,747093901000.0,747093901000.0,0.0
,747093901000.0,747093901000.0,0.0
,747093909000.0,747093909000.0,0.0
,747093909000.0,747093944000.0,35000.0
,747093945000.0,747093945000.0,0.0
,747093947000.0,747093947000.0,0.0
,747093947000.0,747093947000.0,0.0
,747093947000.0,747093947000.0,0.0
,747093947000.0,747093947000.0,0.0
_tick,747093948000.0,747093948000.0,0.0
,747093949000.0,747093949000.0,0.0
,747093952000.0,747093952000.0,0.0
,747093952000.0,747093952000.0,0.0
,747093952000.0,747093952000.0,0.0
,747093953000.0,747093953000.0,0.0
,747093953000.0,747093953000.0,0.0
,747093953000.0,747093953000.0,0.0
,747093953000.0,747093953000.0,0.0
,747093953000.0,747093953000.0,0.0
,747093953000.0,747093953000.0,0.0
,747093953000.0,747093953000.0,0.0
,747093953000.0,747093953000.0,0.0
,747093953000.0,747093953000.0,0.0
,747093953000.0,747093953000.0,0.0
,747093956000.0,747093956000.0,0.0
,747093956000.0,747093956000.0,0.0
,747093957000.0,747093957000.0,0.0
,747093957000.0,747093957000.0,0.0
,747093957000.0,747093957000.0,0.0
,747093957000.0,747093958000.0,1000.0
_tick,747093958000.0,747093958000.0,0.0
,747093958000.0,747093959000.0,1000.0
,747093960000.0,747093960000.0,0.0
,747093960000.0,747093960000.0,0.0
,747093960000.0,747093960000.0,0.0
,747093960000.0,747093960000.0,0.0
,747093964000.0,747093965000.0,1000.0
,747093965000.0,747093965000.0,0.0
,747093965000.0,747093965000.0,0.0
,747093965000.0,747093966000.0,1000.0
,747093966000.0,747093966000.0,0.0
i._onKeyDown,747093966000.0,747093966000.0,0.0
,747093966000.0,747093967000.0,1000.0
,747093967000.0,747093967000.0,0.0
,747093969000.0,747093969000.0,0.0
,747093969000.0,747093969000.0,0.0
s_h8.Ea,747093970000.0,747093970000.0,0.0
s_.EVa,747093970000.0,747093974000.0,4000.0
,747093974000.0,747093974000.0,0.0
zl.tF,747093974000.0,747093974000.0,0.0
b,747093974000.0,747093974000.0,0.0
,747093974000.0,747093974000.0,0.0
_tick,747093975000.0,747093975000.0,0.0
,747093975000.0,747093975000.0,0.0
s_h8.Ea,747093981000.0,747093981000.0,0.0
s_.EVa,747093982000.0,747093982000.0,0.0
,747093982000.0,747093982000.0,0.0
zl.tF,747093982000.0,747093982000.0,0.0
b,747093982000.0,747093982000.0,0.0
,747093983000.0,747093984000.0,1000.0
s_SJ.nb,747093984000.0,747093991000.0,7000.0
,747093992000.0,747093992000.0,0.0
,747093992000.0,747093992000.0,0.0
s_h8.Ea,747093992000.0,747093992000.0,0.0
s_.EVa,747093992000.0,747093992000.0,0.0
,747093992000.0,747093992000.0,0.0
zl.tF,747093992000.0,747093992000.0,0.0
b,747093993000.0,747093993000.0,0.0
,747093993000.0,747093993000.0,0.0
